年月日,時刻,データ01(mG)
2023/03/18,02:12:44,790.0
2023/03/18,02:12:45,786.0
2023/03/18,02:12:46,786.0
2023/03/18,02:12:47,785.0
2023/03/18,02:12:48,787.0
2023/03/18,02:12:49,788.0
2023/03/18,02:12:50,788.0
2023/03/18,02:12:51,788.0
2023/03/18,02:12:52,787.0
2023/03/18,02:12:53,786.0
2023/03/18,02:12:54,786.0
2023/03/18,02:12:55,786.0
2023/03/18,02:12:56,787.0
2023/03/18,02:12:57,789.0
2023/03/18,02:12:58,788.0
2023/03/18,02:12:59,788.0
2023/03/18,02:13:00,786.0
2023/03/18,02:13:01,786.0
2023/03/18,02:13:02,786.0
2023/03/18,02:13:03,786.0
2023/03/18,02:13:04,787.0
2023/03/18,02:13:05,788.0
2023/03/18,02:13:06,789.0
2023/03/18,02:13:07,785.0
2023/03/18,02:13:08,785.0
2023/03/18,02:13:09,786.0
2023/03/18,02:13:10,787.0
2023/03/18,02:13:11,789.0
2023/03/18,02:13:12,789.0
2023/03/18,02:13:13,790.0
2023/03/18,02:13:14,786.0
2023/03/18,02:13:15,789.0
2023/03/18,02:13:16,787.0
2023/03/18,02:13:17,789.0
2023/03/18,02:13:18,790.0
2023/03/18,02:13:19,792.0
2023/03/18,02:13:20,788.0
2023/03/18,02:13:21,787.0
2023/03/18,02:13:22,787.0
2023/03/18,02:13:23,788.0
2023/03/18,02:13:24,789.0
2023/03/18,02:13:25,790.0
2023/03/18,02:13:26,790.0
2023/03/18,02:13:27,787.0
2023/03/18,02:13:28,786.0
2023/03/18,02:13:29,787.0
2023/03/18,02:13:30,788.0
2023/03/18,02:13:31,790.0
2023/03/18,02:13:32,792.0
2023/03/18,02:13:33,789.0
2023/03/18,02:13:34,787.0
2023/03/18,02:13:35,787.0
2023/03/18,02:13:36,789.0
2023/03/18,02:13:37,788.0
2023/03/18,02:13:38,789.0
2023/03/18,02:13:39,790.0
2023/03/18,02:13:40,787.0
2023/03/18,02:13:41,786.0
2023/03/18,02:13:42,787.0
2023/03/18,02:13:43,788.0
2023/03/18,02:13:44,791.0
2023/03/18,02:13:45,790.0
2023/03/18,02:13:46,786.0
2023/03/18,02:13:47,786.0
2023/03/18,02:13:48,787.0
2023/03/18,02:13:49,787.0
2023/03/18,02:13:50,787.0
2023/03/18,02:13:51,788.0
2023/03/18,02:13:52,789.0
2023/03/18,02:13:53,790.0
2023/03/18,02:13:54,785.0
2023/03/18,02:13:55,787.0
2023/03/18,02:13:56,787.0
2023/03/18,02:13:57,788.0
2023/03/18,02:13:58,788.0
2023/03/18,02:13:59,789.0
2023/03/18,02:14:00,789.0
2023/03/18,02:14:01,786.0
2023/03/18,02:14:02,786.0
2023/03/18,02:14:03,787.0
2023/03/18,02:14:04,787.0
2023/03/18,02:14:05,790.0
2023/03/18,02:14:06,792.0
2023/03/18,02:14:07,789.0
2023/03/18,02:14:08,786.0
2023/03/18,02:14:09,787.0
2023/03/18,02:14:10,787.0
2023/03/18,02:14:11,787.0
2023/03/18,02:14:12,789.0
2023/03/18,02:14:13,790.0
2023/03/18,02:14:14,790.0
2023/03/18,02:14:15,787.0
2023/03/18,02:14:16,786.0
2023/03/18,02:14:17,787.0
2023/03/18,02:14:18,789.0
2023/03/18,02:14:19,792.0
2023/03/18,02:14:20,790.0
2023/03/18,02:14:21,790.0
2023/03/18,02:14:22,786.0
2023/03/18,02:14:23,788.0
2023/03/18,02:14:24,788.0
2023/03/18,02:14:25,788.0
2023/03/18,02:14:26,791.0
2023/03/18,02:14:27,791.0
2023/03/18,02:14:28,789.0
2023/03/18,02:14:29,787.0
2023/03/18,02:14:30,787.0
2023/03/18,02:14:31,788.0
2023/03/18,02:14:32,789.0
2023/03/18,02:14:33,789.0
2023/03/18,02:14:34,790.0
2023/03/18,02:14:35,786.0
2023/03/18,02:14:36,786.0
2023/03/18,02:14:37,786.0
2023/03/18,02:14:38,787.0
2023/03/18,02:14:39,789.0
2023/03/18,02:14:41,791.0
2023/03/18,02:14:42,788.0
2023/03/18,02:14:43,788.0
2023/03/18,02:14:44,787.0
2023/03/18,02:14:45,788.0
2023/03/18,02:14:46,787.0
2023/03/18,02:14:47,788.0
2023/03/18,02:14:48,789.0
2023/03/18,02:14:49,790.0
2023/03/18,02:14:50,789.0
2023/03/18,02:14:51,786.0
2023/03/18,02:14:52,787.0
2023/03/18,02:14:53,787.0
2023/03/18,02:14:54,787.0
2023/03/18,02:14:55,789.0
2023/03/18,02:14:56,789.0
2023/03/18,02:14:57,789.0
2023/03/18,02:14:58,785.0
2023/03/18,02:14:59,785.0
2023/03/18,02:15:00,786.0
2023/03/18,02:15:01,786.0
2023/03/18,02:15:02,786.0
2023/03/18,02:15:03,788.0
2023/03/18,02:15:04,789.0
2023/03/18,02:15:05,788.0
2023/03/18,02:15:06,786.0
2023/03/18,02:15:07,786.0
2023/03/18,02:15:08,785.0
2023/03/18,02:15:09,785.0
2023/03/18,02:15:10,786.0
2023/03/18,02:15:11,786.0
2023/03/18,02:15:12,788.0
2023/03/18,02:15:13,788.0
2023/03/18,02:15:14,789.0
2023/03/18,02:15:15,786.0
2023/03/18,02:15:16,786.0
2023/03/18,02:15:17,786.0
2023/03/18,02:15:18,787.0
2023/03/18,02:15:19,786.0
2023/03/18,02:15:20,787.0
2023/03/18,02:15:21,789.0
2023/03/18,02:15:22,789.0
2023/03/18,02:15:23,789.0
2023/03/18,02:15:24,786.0
2023/03/18,02:15:25,787.0
2023/03/18,02:15:26,787.0
2023/03/18,02:15:27,789.0
2023/03/18,02:15:28,787.0
2023/03/18,02:15:29,789.0
2023/03/18,02:15:30,789.0
2023/03/18,02:15:31,790.0
2023/03/18,02:15:32,788.0
2023/03/18,02:15:33,786.0
2023/03/18,02:15:34,786.0
2023/03/18,02:15:35,786.0
2023/03/18,02:15:36,787.0
2023/03/18,02:15:37,788.0
2023/03/18,02:15:38,788.0
2023/03/18,02:15:39,789.0
2023/03/18,02:15:40,791.0
2023/03/18,02:15:41,790.0
2023/03/18,02:15:42,787.0
2023/03/18,02:15:43,786.0
2023/03/18,02:15:44,788.0
2023/03/18,02:15:45,787.0
2023/03/18,02:15:46,787.0
2023/03/18,02:15:47,787.0
2023/03/18,02:15:48,789.0
2023/03/18,02:15:49,788.0
2023/03/18,02:15:50,789.0
2023/03/18,02:15:51,789.0
2023/03/18,02:15:52,786.0
2023/03/18,02:15:53,786.0
2023/03/18,02:15:54,786.0
2023/03/18,02:15:55,786.0
2023/03/18,02:15:56,787.0
2023/03/18,02:15:57,787.0
2023/03/18,02:15:58,789.0
2023/03/18,02:15:59,789.0
2023/03/18,02:16:00,790.0
2023/03/18,02:16:01,789.0
2023/03/18,02:16:02,786.0
2023/03/18,02:16:03,786.0
2023/03/18,02:16:04,786.0
2023/03/18,02:16:05,787.0
2023/03/18,02:16:06,787.0
2023/03/18,02:16:07,788.0
2023/03/18,02:16:08,788.0
2023/03/18,02:16:09,789.0
2023/03/18,02:16:10,789.0
2023/03/18,02:16:11,786.0
2023/03/18,02:16:12,786.0
2023/03/18,02:16:13,787.0
2023/03/18,02:16:14,788.0
2023/03/18,02:16:15,787.0
2023/03/18,02:16:16,787.0
2023/03/18,02:16:17,789.0
2023/03/18,02:16:18,789.0
2023/03/18,02:16:19,789.0
2023/03/18,02:16:20,788.0
2023/03/18,02:16:21,788.0
2023/03/18,02:16:22,788.0
2023/03/18,02:16:23,786.0
2023/03/18,02:16:24,786.0
2023/03/18,02:16:25,787.0
2023/03/18,02:16:26,788.0
2023/03/18,02:16:27,787.0
2023/03/18,02:16:28,787.0
2023/03/18,02:16:29,788.0
2023/03/18,02:16:30,788.0
2023/03/18,02:16:31,790.0
2023/03/18,02:16:32,789.0
2023/03/18,02:16:33,788.0
2023/03/18,02:16:34,787.0
2023/03/18,02:16:35,788.0
2023/03/18,02:16:36,787.0
2023/03/18,02:16:37,787.0
2023/03/18,02:16:38,787.0
2023/03/18,02:16:39,788.0
2023/03/18,02:16:40,789.0
2023/03/18,02:16:41,789.0
2023/03/18,02:16:42,789.0
2023/03/18,02:16:43,789.0
2023/03/18,02:16:44,787.0
2023/03/18,02:16:45,787.0
2023/03/18,02:16:46,787.0
2023/03/18,02:16:47,787.0
2023/03/18,02:16:48,788.0
2023/03/18,02:16:49,788.0
2023/03/18,02:16:50,789.0
2023/03/18,02:16:51,789.0
2023/03/18,02:16:52,789.0
2023/03/18,02:16:53,789.0
2023/03/18,02:16:54,786.0
2023/03/18,02:16:55,787.0
2023/03/18,02:16:56,787.0
2023/03/18,02:16:57,787.0
2023/03/18,02:16:58,788.0
2023/03/18,02:16:59,789.0
2023/03/18,02:17:00,791.0
2023/03/18,02:17:01,790.0
2023/03/18,02:17:03,787.0
2023/03/18,02:17:04,787.0
2023/03/18,02:17:05,789.0
2023/03/18,02:17:06,788.0
2023/03/18,02:17:07,787.0
2023/03/18,02:17:08,789.0
2023/03/18,02:17:09,789.0
2023/03/18,02:17:10,786.0
2023/03/18,02:17:11,786.0
2023/03/18,02:17:12,787.0
2023/03/18,02:17:13,786.0
2023/03/18,02:17:14,789.0
2023/03/18,02:17:15,790.0
2023/03/18,02:17:16,790.0
2023/03/18,02:17:17,786.0
2023/03/18,02:17:18,786.0
2023/03/18,02:17:19,787.0
2023/03/18,02:17:20,788.0
2023/03/18,02:17:21,789.0
2023/03/18,02:17:22,791.0
2023/03/18,02:17:23,789.0
2023/03/18,02:17:24,786.0
2023/03/18,02:17:25,787.0
2023/03/18,02:17:26,789.0
2023/03/18,02:17:27,791.0
2023/03/18,02:17:28,791.0
2023/03/18,02:17:29,789.0
2023/03/18,02:17:30,786.0
2023/03/18,02:17:31,787.0
2023/03/18,02:17:32,787.0
2023/03/18,02:17:33,790.0
2023/03/18,02:17:34,790.0
2023/03/18,02:17:35,788.0
2023/03/18,02:17:36,787.0
2023/03/18,02:17:37,787.0
2023/03/18,02:17:38,787.0
2023/03/18,02:17:39,791.0
2023/03/18,02:17:40,790.0
2023/03/18,02:17:41,786.0
2023/03/18,02:17:42,787.0
2023/03/18,02:17:43,788.0
2023/03/18,02:17:44,788.0
2023/03/18,02:17:45,790.0
2023/03/18,02:17:46,790.0
2023/03/18,02:17:47,787.0
2023/03/18,02:17:48,789.0
2023/03/18,02:17:49,786.0
2023/03/18,02:17:50,787.0
2023/03/18,02:17:51,789.0
2023/03/18,02:17:52,792.0
2023/03/18,02:17:53,789.0
2023/03/18,02:17:54,786.0
2023/03/18,02:17:55,786.0
2023/03/18,02:17:56,790.0
2023/03/18,02:17:57,790.0
2023/03/18,02:17:58,790.0
2023/03/18,02:17:59,786.0
2023/03/18,02:18:00,787.0
2023/03/18,02:18:01,787.0
2023/03/18,02:18:02,790.0
2023/03/18,02:18:03,790.0
2023/03/18,02:18:04,787.0
2023/03/18,02:18:05,789.0
2023/03/18,02:18:06,787.0
2023/03/18,02:18:07,788.0
2023/03/18,02:18:08,791.0
2023/03/18,02:18:09,792.0
2023/03/18,02:18:10,787.0
2023/03/18,02:18:11,787.0
2023/03/18,02:18:12,787.0
2023/03/18,02:18:13,789.0
2023/03/18,02:18:14,790.0
2023/03/18,02:18:15,789.0
2023/03/18,02:18:16,788.0
2023/03/18,02:18:17,787.0
2023/03/18,02:18:18,787.0
2023/03/18,02:18:19,789.0
2023/03/18,02:18:20,790.0
2023/03/18,02:18:21,791.0
2023/03/18,02:18:22,791.0
2023/03/18,02:18:23,788.0
2023/03/18,02:18:24,788.0
2023/03/18,02:18:25,790.0
2023/03/18,02:18:26,791.0
2023/03/18,02:18:27,790.0
2023/03/18,02:18:28,787.0
2023/03/18,02:18:29,787.0
2023/03/18,02:18:30,788.0
2023/03/18,02:18:31,787.0
2023/03/18,02:18:32,789.0
2023/03/18,02:18:33,790.0
2023/03/18,02:18:34,790.0
2023/03/18,02:18:35,786.0
2023/03/18,02:18:36,787.0
2023/03/18,02:18:37,788.0
2023/03/18,02:18:38,789.0
2023/03/18,02:18:39,790.0
2023/03/18,02:18:40,790.0
2023/03/18,02:18:41,787.0
2023/03/18,02:18:42,788.0
2023/03/18,02:18:43,789.0
2023/03/18,02:18:44,787.0
2023/03/18,02:18:45,788.0
2023/03/18,02:18:46,790.0
2023/03/18,02:18:47,791.0
2023/03/18,02:18:48,790.0
2023/03/18,02:18:49,787.0
2023/03/18,02:18:50,787.0
2023/03/18,02:18:51,789.0
2023/03/18,02:18:52,788.0
2023/03/18,02:18:53,789.0
2023/03/18,02:18:54,789.0
2023/03/18,02:18:55,790.0
2023/03/18,02:18:56,787.0
2023/03/18,02:18:57,786.0
2023/03/18,02:18:58,786.0
2023/03/18,02:18:59,787.0
2023/03/18,02:19:00,787.0
2023/03/18,02:19:01,789.0
2023/03/18,02:19:02,789.0
2023/03/18,02:19:03,791.0
2023/03/18,02:19:04,786.0
2023/03/18,02:19:05,787.0
2023/03/18,02:19:06,787.0
2023/03/18,02:19:07,787.0
2023/03/18,02:19:08,790.0
2023/03/18,02:19:09,789.0
2023/03/18,02:19:10,790.0
2023/03/18,02:19:11,790.0
2023/03/18,02:19:12,787.0
2023/03/18,02:19:13,786.0
2023/03/18,02:19:14,787.0
2023/03/18,02:19:15,787.0
2023/03/18,02:19:16,789.0
2023/03/18,02:19:17,789.0
2023/03/18,02:19:18,790.0
2023/03/18,02:19:20,785.0
2023/03/18,02:19:21,787.0
2023/03/18,02:19:22,786.0
2023/03/18,02:19:23,787.0
2023/03/18,02:19:24,789.0
2023/03/18,02:19:25,789.0
2023/03/18,02:19:26,790.0
2023/03/18,02:19:27,789.0
2023/03/18,02:19:28,787.0
2023/03/18,02:19:29,786.0
2023/03/18,02:19:30,788.0
2023/03/18,02:19:31,787.0
2023/03/18,02:19:32,788.0
2023/03/18,02:19:33,789.0
2023/03/18,02:19:34,790.0
2023/03/18,02:19:35,789.0
2023/03/18,02:19:36,787.0
2023/03/18,02:19:37,786.0
2023/03/18,02:19:38,786.0
2023/03/18,02:19:39,789.0
2023/03/18,02:19:40,787.0
2023/03/18,02:19:41,788.0
2023/03/18,02:19:42,789.0
2023/03/18,02:19:43,791.0
2023/03/18,02:19:44,789.0
2023/03/18,02:19:45,786.0
2023/03/18,02:19:46,786.0
2023/03/18,02:19:47,787.0
2023/03/18,02:19:48,786.0
2023/03/18,02:19:49,787.0
2023/03/18,02:19:50,788.0
2023/03/18,02:19:51,789.0
2023/03/18,02:19:52,789.0
2023/03/18,02:19:53,789.0
2023/03/18,02:19:54,786.0
2023/03/18,02:19:55,788.0
2023/03/18,02:19:56,789.0
2023/03/18,02:19:57,787.0
2023/03/18,02:19:58,787.0
2023/03/18,02:19:59,789.0
2023/03/18,02:20:00,790.0
2023/03/18,02:20:01,790.0
2023/03/18,02:20:02,790.0
2023/03/18,02:20:03,788.0
2023/03/18,02:20:04,787.0
2023/03/18,02:20:05,786.0
2023/03/18,02:20:06,787.0
2023/03/18,02:20:07,787.0
2023/03/18,02:20:08,789.0
2023/03/18,02:20:09,789.0
2023/03/18,02:20:10,789.0
2023/03/18,02:20:11,789.0
2023/03/18,02:20:12,786.0
2023/03/18,02:20:13,786.0
2023/03/18,02:20:14,786.0
2023/03/18,02:20:15,787.0
2023/03/18,02:20:16,788.0
2023/03/18,02:20:17,789.0
2023/03/18,02:20:18,788.0
2023/03/18,02:20:19,788.0
2023/03/18,02:20:20,788.0
2023/03/18,02:20:21,789.0
2023/03/18,02:20:22,789.0
2023/03/18,02:20:23,786.0
2023/03/18,02:20:24,787.0
2023/03/18,02:20:25,788.0
2023/03/18,02:20:26,787.0
2023/03/18,02:20:27,787.0
2023/03/18,02:20:28,787.0
2023/03/18,02:20:29,787.0
2023/03/18,02:20:30,789.0
2023/03/18,02:20:31,788.0
2023/03/18,02:20:32,788.0
2023/03/18,02:20:33,788.0
2023/03/18,02:20:34,789.0
2023/03/18,02:20:35,788.0
2023/03/18,02:20:36,788.0
2023/03/18,02:20:37,788.0
2023/03/18,02:20:38,787.0
2023/03/18,02:20:39,786.0
2023/03/18,02:20:40,786.0
2023/03/18,02:20:41,786.0
2023/03/18,02:20:42,787.0
2023/03/18,02:20:43,787.0
2023/03/18,02:20:44,786.0
2023/03/18,02:20:45,786.0
2023/03/18,02:20:46,788.0
2023/03/18,02:20:47,788.0
2023/03/18,02:20:48,788.0
2023/03/18,02:20:49,787.0
2023/03/18,02:20:50,788.0
2023/03/18,02:20:51,789.0
2023/03/18,02:20:52,788.0
2023/03/18,02:20:53,787.0
2023/03/18,02:20:54,788.0
2023/03/18,02:20:55,788.0
2023/03/18,02:20:56,786.0
2023/03/18,02:20:57,786.0
2023/03/18,02:20:58,786.0
2023/03/18,02:20:59,787.0
2023/03/18,02:21:00,786.0
2023/03/18,02:21:01,786.0
2023/03/18,02:21:02,787.0
2023/03/18,02:21:03,788.0
2023/03/18,02:21:04,787.0
2023/03/18,02:21:05,788.0
2023/03/18,02:21:06,787.0
2023/03/18,02:21:07,788.0
2023/03/18,02:21:08,785.0
2023/03/18,02:21:09,785.0
2023/03/18,02:21:10,785.0
2023/03/18,02:21:11,787.0
2023/03/18,02:21:12,787.0
2023/03/18,02:21:13,787.0
2023/03/18,02:21:14,788.0
2023/03/18,02:21:15,789.0
2023/03/18,02:21:16,790.0
2023/03/18,02:21:17,789.0
2023/03/18,02:21:18,786.0
2023/03/18,02:21:19,786.0
2023/03/18,02:21:20,788.0
2023/03/18,02:21:21,787.0
2023/03/18,02:21:22,788.0
2023/03/18,02:21:23,790.0
2023/03/18,02:21:24,790.0
2023/03/18,02:21:25,789.0
2023/03/18,02:21:26,790.0
2023/03/18,02:21:27,786.0
2023/03/18,02:21:28,787.0
2023/03/18,02:21:29,787.0
2023/03/18,02:21:30,787.0
2023/03/18,02:21:31,789.0
2023/03/18,02:21:32,789.0
2023/03/18,02:21:33,789.0
2023/03/18,02:21:34,786.0
2023/03/18,02:21:35,785.0
2023/03/18,02:21:36,786.0
2023/03/18,02:21:37,789.0
2023/03/18,02:21:38,789.0
2023/03/18,02:21:39,789.0
2023/03/18,02:21:40,788.0
2023/03/18,02:21:41,787.0
2023/03/18,02:21:42,787.0
2023/03/18,02:21:44,787.0
2023/03/18,02:21:45,789.0
2023/03/18,02:21:46,790.0
2023/03/18,02:21:47,789.0
2023/03/18,02:21:48,786.0
2023/03/18,02:21:49,787.0
2023/03/18,02:21:50,788.0
2023/03/18,02:21:51,790.0
2023/03/18,02:21:52,790.0
2023/03/18,02:21:53,787.0
2023/03/18,02:21:54,786.0
2023/03/18,02:21:55,788.0
2023/03/18,02:21:56,787.0
2023/03/18,02:21:57,790.0
2023/03/18,02:21:58,791.0
2023/03/18,02:21:59,787.0
2023/03/18,02:22:00,786.0
2023/03/18,02:22:01,787.0
2023/03/18,02:22:02,790.0
2023/03/18,02:22:03,792.0
2023/03/18,02:22:04,786.0
2023/03/18,02:22:05,786.0
2023/03/18,02:22:06,787.0
2023/03/18,02:22:07,790.0
2023/03/18,02:22:08,792.0
2023/03/18,02:22:09,786.0
2023/03/18,02:22:10,786.0
2023/03/18,02:22:11,787.0
2023/03/18,02:22:12,791.0
2023/03/18,02:22:13,790.0
2023/03/18,02:22:14,788.0
2023/03/18,02:22:15,785.0
2023/03/18,02:22:16,788.0
2023/03/18,02:22:17,788.0
2023/03/18,02:22:18,789.0
2023/03/18,02:22:19,790.0
2023/03/18,02:22:20,786.0
2023/03/18,02:22:21,788.0
2023/03/18,02:22:22,787.0
2023/03/18,02:22:23,790.0
2023/03/18,02:22:24,791.0
2023/03/18,02:22:25,787.0
2023/03/18,02:22:26,787.0
2023/03/18,02:22:27,787.0
2023/03/18,02:22:28,791.0
2023/03/18,02:22:29,791.0
2023/03/18,02:22:30,787.0
2023/03/18,02:22:31,786.0
2023/03/18,02:22:32,788.0
2023/03/18,02:22:33,790.0
2023/03/18,02:22:34,791.0
2023/03/18,02:22:35,790.0
2023/03/18,02:22:36,786.0
2023/03/18,02:22:37,787.0
2023/03/18,02:22:38,788.0
2023/03/18,02:22:39,790.0
2023/03/18,02:22:40,789.0
2023/03/18,02:22:41,785.0
2023/03/18,02:22:42,786.0
2023/03/18,02:22:43,786.0
2023/03/18,02:22:44,787.0
2023/03/18,02:22:45,790.0
2023/03/18,02:22:46,791.0
2023/03/18,02:22:47,786.0
2023/03/18,02:22:48,787.0
2023/03/18,02:22:49,787.0
2023/03/18,02:22:50,789.0
2023/03/18,02:22:51,791.0
2023/03/18,02:22:52,790.0
2023/03/18,02:22:53,786.0
2023/03/18,02:22:54,787.0
2023/03/18,02:22:55,786.0
2023/03/18,02:22:56,786.0
2023/03/18,02:22:57,790.0
2023/03/18,02:22:58,790.0
2023/03/18,02:22:59,787.0
2023/03/18,02:23:00,786.0
2023/03/18,02:23:01,786.0
2023/03/18,02:23:02,787.0
2023/03/18,02:23:03,789.0
2023/03/18,02:23:04,789.0
2023/03/18,02:23:05,789.0
2023/03/18,02:23:06,785.0
2023/03/18,02:23:07,786.0
2023/03/18,02:23:08,786.0
2023/03/18,02:23:09,787.0
2023/03/18,02:23:10,789.0
2023/03/18,02:23:11,790.0
2023/03/18,02:23:12,789.0
2023/03/18,02:23:13,789.0
2023/03/18,02:23:14,786.0
2023/03/18,02:23:15,787.0
2023/03/18,02:23:16,788.0
2023/03/18,02:23:17,788.0
2023/03/18,02:23:18,790.0
2023/03/18,02:23:19,790.0
2023/03/18,02:23:20,786.0
2023/03/18,02:23:21,786.0
2023/03/18,02:23:22,787.0
2023/03/18,02:23:23,787.0
2023/03/18,02:23:24,788.0
2023/03/18,02:23:25,789.0
2023/03/18,02:23:26,791.0
2023/03/18,02:23:27,790.0
2023/03/18,02:23:28,788.0
2023/03/18,02:23:29,787.0
2023/03/18,02:23:30,787.0
2023/03/18,02:23:31,787.0
2023/03/18,02:23:32,791.0
2023/03/18,02:23:33,789.0
2023/03/18,02:23:34,789.0
2023/03/18,02:23:35,786.0
2023/03/18,02:23:36,786.0
2023/03/18,02:23:37,786.0
2023/03/18,02:23:38,787.0
2023/03/18,02:23:39,789.0
2023/03/18,02:23:40,789.0
2023/03/18,02:23:41,791.0
2023/03/18,02:23:42,786.0
2023/03/18,02:23:43,787.0
2023/03/18,02:23:44,787.0
2023/03/18,02:23:45,789.0
2023/03/18,02:23:46,789.0
2023/03/18,02:23:47,789.0
2023/03/18,02:23:48,790.0
2023/03/18,02:23:49,788.0
2023/03/18,02:23:50,787.0
2023/03/18,02:23:51,787.0
2023/03/18,02:23:52,788.0
2023/03/18,02:23:53,790.0
2023/03/18,02:23:54,790.0
2023/03/18,02:23:55,786.0
2023/03/18,02:23:56,787.0
2023/03/18,02:23:57,788.0
2023/03/18,02:23:58,789.0
2023/03/18,02:23:59,789.0
2023/03/18,02:24:00,790.0
2023/03/18,02:24:02,791.0
2023/03/18,02:24:03,791.0
2023/03/18,02:24:04,785.0
2023/03/18,02:24:05,787.0
2023/03/18,02:24:06,787.0
2023/03/18,02:24:07,789.0
2023/03/18,02:24:08,789.0
2023/03/18,02:24:09,790.0
2023/03/18,02:24:10,790.0
2023/03/18,02:24:11,787.0
2023/03/18,02:24:12,786.0
2023/03/18,02:24:13,786.0
2023/03/18,02:24:14,787.0
2023/03/18,02:24:15,790.0
2023/03/18,02:24:16,791.0
2023/03/18,02:24:17,789.0
2023/03/18,02:24:18,789.0
2023/03/18,02:24:19,787.0
2023/03/18,02:24:20,788.0
2023/03/18,02:24:21,788.0
2023/03/18,02:24:22,788.0
2023/03/18,02:24:23,789.0
2023/03/18,02:24:24,789.0
2023/03/18,02:24:25,789.0
2023/03/18,02:24:26,789.0
2023/03/18,02:24:27,787.0
2023/03/18,02:24:28,787.0
2023/03/18,02:24:29,787.0
2023/03/18,02:24:30,787.0
2023/03/18,02:24:31,788.0
2023/03/18,02:24:32,789.0
2023/03/18,02:24:33,789.0
2023/03/18,02:24:34,788.0
2023/03/18,02:24:35,788.0
2023/03/18,02:24:36,789.0
2023/03/18,02:24:37,788.0
2023/03/18,02:24:38,786.0
2023/03/18,02:24:39,786.0
2023/03/18,02:24:40,787.0
2023/03/18,02:24:41,788.0
2023/03/18,02:24:42,788.0
2023/03/18,02:24:43,789.0
2023/03/18,02:24:44,789.0
2023/03/18,02:24:45,790.0
2023/03/18,02:24:46,789.0
2023/03/18,02:24:47,788.0
2023/03/18,02:24:48,786.0
2023/03/18,02:24:49,787.0
2023/03/18,02:24:50,787.0
2023/03/18,02:24:51,786.0
2023/03/18,02:24:52,787.0
2023/03/18,02:24:53,788.0
2023/03/18,02:24:54,789.0
2023/03/18,02:24:55,788.0
2023/03/18,02:24:56,789.0
2023/03/18,02:24:57,788.0
2023/03/18,02:24:58,789.0
2023/03/18,02:24:59,787.0
2023/03/18,02:25:00,787.0
2023/03/18,02:25:01,787.0
2023/03/18,02:25:02,788.0
2023/03/18,02:25:03,787.0
2023/03/18,02:25:04,787.0
2023/03/18,02:25:05,788.0
2023/03/18,02:25:06,789.0
2023/03/18,02:25:07,789.0
2023/03/18,02:25:08,788.0
2023/03/18,02:25:09,789.0
2023/03/18,02:25:10,787.0
2023/03/18,02:25:11,787.0
2023/03/18,02:25:12,787.0
2023/03/18,02:25:13,787.0
2023/03/18,02:25:14,787.0
2023/03/18,02:25:15,787.0
2023/03/18,02:25:16,788.0
2023/03/18,02:25:17,788.0
2023/03/18,02:25:18,789.0
2023/03/18,02:25:19,791.0
2023/03/18,02:25:20,790.0
2023/03/18,02:25:21,787.0
2023/03/18,02:25:22,788.0
2023/03/18,02:25:23,789.0
2023/03/18,02:25:24,788.0
2023/03/18,02:25:25,788.0
2023/03/18,02:25:26,789.0
2023/03/18,02:25:27,790.0
2023/03/18,02:25:28,789.0
2023/03/18,02:25:29,789.0
2023/03/18,02:25:30,787.0
2023/03/18,02:25:31,786.0
2023/03/18,02:25:32,787.0
2023/03/18,02:25:33,786.0
2023/03/18,02:25:34,788.0
2023/03/18,02:25:35,788.0
2023/03/18,02:25:36,791.0
2023/03/18,02:25:37,790.0
2023/03/18,02:25:38,790.0
2023/03/18,02:25:39,787.0
2023/03/18,02:25:40,788.0
2023/03/18,02:25:41,787.0
2023/03/18,02:25:42,787.0
2023/03/18,02:25:43,790.0
2023/03/18,02:25:44,791.0
2023/03/18,02:25:45,789.0
2023/03/18,02:25:46,787.0
2023/03/18,02:25:47,787.0
2023/03/18,02:25:48,789.0
2023/03/18,02:25:49,790.0
2023/03/18,02:25:50,791.0
2023/03/18,02:25:51,790.0
2023/03/18,02:25:52,787.0
2023/03/18,02:25:53,787.0
2023/03/18,02:25:54,788.0
2023/03/18,02:25:55,789.0
2023/03/18,02:25:56,790.0
2023/03/18,02:25:57,793.0
2023/03/18,02:25:58,789.0
2023/03/18,02:25:59,787.0
2023/03/18,02:26:00,787.0
2023/03/18,02:26:01,789.0
2023/03/18,02:26:02,791.0
2023/03/18,02:26:03,791.0
2023/03/18,02:26:04,789.0
2023/03/18,02:26:05,788.0
2023/03/18,02:26:06,788.0
2023/03/18,02:26:07,791.0
2023/03/18,02:26:08,791.0
2023/03/18,02:26:09,789.0
2023/03/18,02:26:10,788.0
2023/03/18,02:26:11,788.0
2023/03/18,02:26:12,789.0
2023/03/18,02:26:13,791.0
2023/03/18,02:26:14,793.0
2023/03/18,02:26:15,786.0
2023/03/18,02:26:16,787.0
2023/03/18,02:26:17,788.0
2023/03/18,02:26:18,790.0
2023/03/18,02:26:19,791.0
2023/03/18,02:26:20,790.0
2023/03/18,02:26:21,787.0
2023/03/18,02:26:22,788.0
2023/03/18,02:26:24,790.0
2023/03/18,02:26:25,790.0
2023/03/18,02:26:26,790.0
2023/03/18,02:26:27,791.0
2023/03/18,02:26:28,789.0
2023/03/18,02:26:29,787.0
2023/03/18,02:26:30,786.0
2023/03/18,02:26:31,788.0
