年月日,時刻,データ01(mG)
2023/06/21,21:34:18,760.0
2023/06/21,21:34:19,763.0
2023/06/21,21:34:20,763.0
2023/06/21,21:34:21,765.0
2023/06/21,21:34:22,765.0
2023/06/21,21:34:23,762.0
2023/06/21,21:34:24,763.0
2023/06/21,21:34:25,764.0
2023/06/21,21:34:26,767.0
2023/06/21,21:34:27,767.0
2023/06/21,21:34:28,763.0
2023/06/21,21:34:29,764.0
2023/06/21,21:34:30,769.0
2023/06/21,21:34:31,770.0
2023/06/21,21:34:32,764.0
2023/06/21,21:34:33,764.0
2023/06/21,21:34:34,765.0
